name	term	lev	seq	value
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111120726"	0.330425866398874
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111120821"	-0.260720396514335
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111121072"	-0.296949425690773
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111121100"	-0.283428813736531
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111122346"	-0.165330417274193
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111122660"	-0.253207236835761
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111123098"	0.57366492959896
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125081"	0.132586316627555
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125157"	0.369600923415353
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125242"	-0.335264420314461
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125283"	-0.0420847521846186
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125589"	0.266751295746459
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125669"	-1.1101530840007
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111127463"	0.162064883693666
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111127863"	-0.219113750824659
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111128195"	-0.62313239533082
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111128276"	-0.0777508292122278
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111129461"	0.785656659727869
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111129511"	-0.0424242030995599
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111131869"	-0.143353436463371
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111132349"	0.0188422643042818
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111132366"	-0.548317068191377
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111133674"	0.12496954538805
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111133859"	0.733250623063864
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111134324"	-0.267344561140615
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111134347"	0.00743163159914317
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111134828"	0.149492711950225
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111134834"	0.154203689239451
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111135186"	-0.129385830487694
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111136153"	-0.358062931529555
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111136460"	0.00546984515287696
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111136634"	0.704164301051582
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111136949"	0.238614527049775
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111137158"	-0.757086406920594
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111137720"	0.365011526839198
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111138398"	0.069248363297846
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111108063"	0.10628523770793
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111108206"	0.102569832366807
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111111696"	0.350517868522298
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111111701"	0.115370575857592
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111111828"	0.400168577861785
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111113046"	0.66362803291384
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111118293"	1.83786173571261
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111118948"	-0.141636652263005
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111121408"	-0.909190150777393
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111125966"	0.165520575581793
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111127734"	0.0204301902124442
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111131837"	0.454868274404695
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111132307"	-0.21670385875848
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111133031"	0.274054462944527
"transferase activity, transferring glycosyl groups"	GO:0016758;GO:0016757	2	"LOC111135118"	-0.00446825577651655
"RNA polymerase binding"	GO:0043175;GO:0070063	4	"LOC111122952"	-0.727269007903105
"RNA polymerase binding"	GO:0043175;GO:0070063	4	"LOC111123150"	0.983049296455493
"ribosome binding"	GO:0043022	3	"LOC111134275"	-0.0515471710380577
"ribosome binding"	GO:0043022	3	"LOC111136666"	0.124729958615067
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111099785"	0.202748339231982
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111100042"	0.143168075687455
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111100691"	0.11108983424917
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111100808"	-0.148865918048475
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111101690"	0.0147327252725664
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111102517"	-0.264337642569798
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111103347"	-0.648715705905057
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111103466"	0.420867117259924
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111103869"	0.10904460370103
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111104088"	-0.0109511294993867
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111105912"	-0.188098019852535
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111106049"	-0.922271779243877
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108105"	-0.165260358474241
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108504"	0.0795300045892606
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108521"	-0.0511160008707376
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108598"	0.221373346078061
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108629"	-0.314277203411637
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108653"	-0.120246432286454
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108772"	-0.656911636905407
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108814"	-0.262777051368457
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111110664"	0.473395464928499
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111111169"	-0.164645208287688
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112216"	-0.269780421958288
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112220"	0.259473886983283
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112560"	-0.158266275244013
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112915"	-0.0588034318770561
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112993"	0.209044097181073
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111113268"	-0.0482726884289431
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111114558"	0.0867681600436159
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111114627"	0.115193744505084
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111114937"	0.00359066525344964
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111115784"	0.0696412215184394
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111118435"	-0.114924951146512
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111119655"	-0.0957757386799676
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111119749"	-0.184425927210757
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111119998"	0.17209415113431
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121201"	0.0402957340110318
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121244"	-0.158241542220352
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121656"	0.0678590662101995
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121670"	-0.380178396207682
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121834"	0.155049365726197
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111122413"	0.0631013862330505
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111123114"	-0.333621914222141
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111123746"	-0.087687726604635
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124264"	0.268954116023627
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124265"	-0.0247444175146327
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124311"	-0.0571415288365538
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124958"	-0.169444342238082
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125059"	-0.481993864161332
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125252"	-0.971731079308812
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125427"	0.0846889032349747
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125956"	-0.100304320558235
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111126975"	0.0395728010137963
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111127225"	0.110725864450833
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111127933"	0.106924954060984
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111128125"	-0.516972860585498
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111128186"	-0.330712302733285
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111128590"	0.00617781828829944
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111128594"	-0.634560385779318
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111129838"	-0.0437583445227618
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111129843"	0.0927243136539966
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130166"	0.404606864672919
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130255"	-0.193568387268593
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130298"	0.163693067829279
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130391"	-0.233603499014897
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130430"	-0.0177174000116151
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130499"	0.269987203096217
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130659"	-0.0472737714995382
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130661"	0.476047824382674
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130741"	-0.0645027376941218
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130881"	-0.784299943106105
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130934"	0.207152032794197
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131029"	0.0163241347191292
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131096"	-0.123941236238382
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131315"	0.0814637260423376
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131638"	0.090842193633808
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131657"	0.164383977896287
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111132147"	0.0627912044369321
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111132337"	-0.265527945779588
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133049"	-0.061248880836466
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133050"	0.256153111595542
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133331"	-0.0670964965730834
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133384"	0.0782883068685978
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133432"	-0.233372731496695
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133460"	-0.683457594954855
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133516"	-0.201462247015763
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133544"	0.163945639723372
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133592"	0.0938233843792924
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133670"	0.0179130320929035
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133887"	0.273148128853065
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133906"	-0.0505645712546581
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134146"	-0.0684751419526908
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134153"	0.0423307485338942
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134379"	0.194810221518683
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134396"	0.319396208669968
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134425"	0.00112660821902999
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134629"	0.740726557995886
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134713"	-1.22513848839522
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135002"	-0.101176921228583
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135400"	-0.0267546632663862
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135719"	0.0108992797294696
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135733"	0.191344821220021
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135781"	-0.293299564861473
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136008"	-0.228178886044306
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136150"	-0.367021443900743
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136151"	0.123798951915363
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136213"	0.492305873545357
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136265"	-0.0983078296027768
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136611"	0.117064538097578
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136765"	-0.790474540939956
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136860"	0.529983295548477
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136865"	0.409852877042393
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137206"	-1.37360614230883
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137486"	0.264704198638455
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137496"	-0.227128783433106
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137542"	-1.72775325856425
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137734"	0.680057043046117
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137798"	0.643265801574886
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137979"	-0.644337961257929
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111138340"	-0.114836888896568
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112625"	0.384529560282476
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112641"	-0.290591165410929
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111120036"	-0.0854417606800757
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121139"	-0.0700772539087939
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134389"	-0.270462095414622
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137485"	0.676766615752231
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111099746"	-0.0959152862824171
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111099748"	0.118684832344982
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111119917"	0.00866879948582877
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111120164"	0.138637271505062
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111122893"	0.270349704388648
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111124859"	0.212281256643895
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111128672"	0.399219534849163
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111129174"	0.0820765144353475
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111130516"	0.472568110408424
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111130898"	-0.00333829150439158
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111132837"	0.190021507533474
"anion transmembrane transporter activity"	GO:0008509	4	"LOC111134520"	-0.0479903418503884
"dioxygenase activity"	GO:0016702;GO:0016701;GO:0051213	2	"LOC111100560"	0.473863727668792
"dioxygenase activity"	GO:0016702;GO:0016701;GO:0051213	2	"LOC111104425"	-0.440734503053161
"dioxygenase activity"	GO:0016702;GO:0016701;GO:0051213	2	"LOC111110958"	-0.34266590025037
